#energy geo_1 
968.983 2.50255e-07 
969.514 2.49272e-07 
970.044 2.4835e-07 
970.574 2.47489e-07 
971.104 2.46687e-07 
971.635 2.45945e-07 
972.165 2.45266e-07 
972.695 2.44654e-07 
973.226 2.44116e-07 
973.756 2.43659e-07 
974.286 2.43295e-07 
974.816 2.43036e-07 
975.347 2.42901e-07 
975.877 2.42908e-07 
976.407 2.43083e-07 
976.938 2.43458e-07 
977.468 2.44069e-07 
977.998 2.44962e-07 
978.528 2.46195e-07 
979.059 2.47837e-07 
979.589 2.49976e-07 
980.119 2.52719e-07 
980.649 2.56203e-07 
981.18 2.606e-07 
981.71 2.6613e-07 
982.24 2.73073e-07 
982.771 2.81788e-07 
983.301 2.92734e-07 
983.831 3.06498e-07 
984.361 3.23812e-07 
984.892 3.45558e-07 
985.422 3.72721e-07 
985.952 4.06205e-07 
986.482 4.46406e-07 
987.013 4.92365e-07 
987.543 5.40531e-07 
988.073 5.8378e-07 
988.604 6.12299e-07 
989.134 6.17587e-07 
989.664 5.97575e-07 
990.194 5.58067e-07 
990.725 5.08913e-07 
991.255 4.58902e-07 
991.785 4.13316e-07 
992.315 3.74235e-07 
992.846 3.41799e-07 
993.376 3.15277e-07 
993.906 2.93691e-07 
994.437 2.76097e-07 
994.967 2.61688e-07 
995.497 2.49809e-07 
996.027 2.39943e-07 
996.558 2.31685e-07 
997.088 2.24719e-07 
997.618 2.188e-07 
998.148 2.13733e-07 
998.679 2.09367e-07 
999.209 2.0558e-07 
999.739 2.02276e-07 
1000.27 1.99376e-07 
1000.8 1.96817e-07 
1001.33 1.94549e-07 
1001.86 1.92528e-07 
1002.39 1.90718e-07 
1002.92 1.89092e-07 
1003.45 1.87625e-07 
1003.98 1.86295e-07 
1004.51 1.85086e-07 
1005.04 1.83983e-07 
1005.57 1.82973e-07 
1006.1 1.82045e-07 
1006.63 1.81191e-07 
1007.16 1.80402e-07 
1007.69 1.79672e-07 
1008.22 1.78994e-07 
1008.75 1.78364e-07 
1009.28 1.77777e-07 
1009.81 1.7723e-07 
1010.34 1.76719e-07 
1010.88 1.76242e-07 
1011.41 1.75797e-07 
1011.94 1.75382e-07 
1012.47 1.74997e-07 
1013 1.7464e-07 
1013.53 1.74311e-07 
1014.06 1.74012e-07 
1014.59 1.73742e-07 
1015.12 1.73504e-07 
1015.65 1.73299e-07 
1016.18 1.73131e-07 
1016.71 1.73004e-07 
1017.24 1.72922e-07 
1017.77 1.72893e-07 
1018.3 1.72925e-07 
1018.83 1.73028e-07 
1019.36 1.73216e-07 
1019.89 1.73505e-07 
1020.42 1.73916e-07 
1020.95 1.74475e-07 
1021.48 1.75218e-07 
1022.01 1.76186e-07 
1022.54 1.77436e-07 
1023.07 1.7904e-07 
1023.6 1.81089e-07 
1024.13 1.837e-07 
1024.66 1.87016e-07 
1025.19 1.91201e-07 
1025.72 1.96426e-07 
1026.25 2.02811e-07 
1026.78 2.10315e-07 
1027.31 2.18542e-07 
1027.84 2.26527e-07 
1028.37 2.32707e-07 
1028.9 2.35381e-07 
1029.43 2.33612e-07 
1029.96 2.27848e-07 
1030.5 2.19626e-07 
1031.03 2.10652e-07 
1031.56 2.02131e-07 
1032.09 1.94642e-07 
1032.62 1.88329e-07 
1033.15 1.83113e-07 
1033.68 1.78832e-07 
1034.21 1.75316e-07 
1034.74 1.72413e-07 
1035.27 1.69998e-07 
1035.8 1.67973e-07 
1036.33 1.66259e-07 
1036.86 1.64797e-07 
1037.39 1.63542e-07 
1037.92 1.62459e-07 
1038.45 1.61522e-07 
1038.98 1.60711e-07 
1039.51 1.60015e-07 
1040.04 1.59426e-07 
1040.57 1.58944e-07 
1041.1 1.58572e-07 
1041.63 1.58323e-07 
1042.16 1.58221e-07 
1042.69 1.58305e-07 
1043.22 1.58638e-07 
1043.75 1.59328e-07 
1044.28 1.60559e-07 
1044.81 1.62664e-07 
1045.34 1.66295e-07 
1045.87 1.72847e-07 
1046.4 1.85666e-07 
1046.93 2.13716e-07 
1047.46 2.7788e-07 
1047.99 3.59753e-07 
1048.52 3.51739e-07 
1049.05 2.5794e-07 
1049.58 2.03446e-07 
1050.12 1.79877e-07 
1050.65 1.68497e-07 
1051.18 1.62276e-07 
1051.71 1.5853e-07 
1052.24 1.56105e-07 
1052.77 1.54445e-07 
1053.3 1.53257e-07 
1053.83 1.52378e-07 
1054.36 1.51709e-07 
1054.89 1.51187e-07 
1055.42 1.50773e-07 
1055.95 1.50439e-07 
1056.48 1.50165e-07 
1057.01 1.4994e-07 
1057.54 1.49751e-07 
1058.07 1.49593e-07 
1058.6 1.4946e-07 
1059.13 1.49346e-07 
1059.66 1.4925e-07 
1060.19 1.49168e-07 
1060.72 1.49099e-07 
1061.25 1.4904e-07 
1061.78 1.4899e-07 
1062.31 1.48948e-07 
1062.84 1.48913e-07 
1063.37 1.48884e-07 
1063.9 1.48861e-07 
1064.43 1.48843e-07 
1064.96 1.4883e-07 
1065.49 1.4882e-07 
1066.02 1.48814e-07 
1066.55 1.48812e-07 
1067.08 1.48812e-07 
1067.61 1.48816e-07 
1068.14 1.48822e-07 
1068.67 1.48831e-07 
1069.21 1.48842e-07 
1069.74 1.48855e-07 
1070.27 1.4887e-07 
1070.8 1.48887e-07 
1071.33 1.48906e-07 
1071.86 1.48926e-07 
1072.39 1.48949e-07 
1072.92 1.48972e-07 
1073.45 1.48997e-07 
1073.98 1.49024e-07 
1074.51 1.49052e-07 
1075.04 1.49081e-07 
1075.57 1.49112e-07 
1076.1 1.49143e-07 
1076.63 1.49176e-07 
1077.16 1.4921e-07 
1077.69 1.49245e-07 
1078.22 1.4928e-07 
1078.75 1.49317e-07 
1079.28 1.49355e-07 
1079.81 1.49394e-07 
1080.34 1.49434e-07 
1080.87 1.49474e-07 
1081.4 1.49516e-07 
1081.93 1.49558e-07 
1082.46 1.49601e-07 
1082.99 1.49645e-07 
1083.52 1.4969e-07 
1084.05 1.49735e-07 
1084.58 1.49781e-07 
1085.11 1.49828e-07 
1085.64 1.49876e-07 
1086.17 1.49924e-07 
1086.7 1.49973e-07 
1087.23 1.50022e-07 
1087.76 1.50072e-07 
1088.29 1.50123e-07 
1088.83 1.50174e-07 
1089.36 1.50226e-07 
1089.89 1.50278e-07 
1090.42 1.5033e-07 
1090.95 1.50383e-07 
1091.48 1.50437e-07 
1092.01 1.50491e-07 
1092.54 1.50545e-07 
1093.07 1.50599e-07 
1093.6 1.50654e-07 
1094.13 1.50709e-07 
1094.66 1.50764e-07 
1095.19 1.50819e-07 
1095.72 1.50874e-07 
1096.25 1.50929e-07 
1096.78 1.50984e-07 
1097.31 1.51039e-07 
1097.84 1.51093e-07 
1098.37 1.51147e-07 
1098.9 1.51201e-07 
1099.43 1.51254e-07 
1099.96 1.51307e-07 
1100.49 1.51359e-07 
1101.02 1.5141e-07 
1101.55 1.5146e-07 
1102.08 1.51509e-07 
1102.61 1.51557e-07 
1103.14 1.51603e-07 
1103.67 1.51648e-07 
1104.2 1.51691e-07 
1104.73 1.51732e-07 
1105.26 1.51772e-07 
1105.79 1.51809e-07 
1106.32 1.51843e-07 
1106.85 1.51875e-07 
1107.38 1.51904e-07 
1107.92 1.5193e-07 
1108.45 1.51952e-07 
1108.98 1.51971e-07 
1109.51 1.51986e-07 
1110.04 1.51997e-07 
1110.57 1.52004e-07 
1111.1 1.52006e-07 
1111.63 1.52003e-07 
1112.16 1.51994e-07 
1112.69 1.51981e-07 
1113.22 1.51961e-07 
1113.75 1.51935e-07 
1114.28 1.51903e-07 
1114.81 1.51864e-07 
1115.34 1.51818e-07 
1115.87 1.51765e-07 
1116.4 1.51704e-07 
1116.93 1.51636e-07 
1117.46 1.51559e-07 
1117.99 1.51474e-07 
1118.52 1.51381e-07 
1119.05 1.51279e-07 
1119.58 1.51168e-07 
1120.11 1.51049e-07 
1120.64 1.50921e-07 
1121.17 1.50783e-07 
1121.7 1.50638e-07 
1122.23 1.50484e-07 
1122.76 1.50322e-07 
1123.29 1.50152e-07 
1123.82 1.49975e-07 
1124.35 1.49793e-07 
1124.88 1.49605e-07 
1125.41 1.49414e-07 
1125.94 1.49221e-07 
1126.47 1.49029e-07 
1127 1.4884e-07 
1127.54 1.48658e-07 
1128.07 1.48487e-07 
1128.6 1.48334e-07 
1129.13 1.48207e-07 
1129.66 1.48116e-07 
1130.19 1.48076e-07 
1130.72 1.48108e-07 
1131.25 1.48239e-07 
1131.78 1.48515e-07 
1132.31 1.49002e-07 
1132.84 1.49808e-07 
1133.37 1.51121e-07 
1133.9 1.53286e-07 
1134.43 1.57003e-07 
1134.96 1.63866e-07 
1135.49 1.77972e-07 
1136.02 2.09745e-07 
1136.55 2.62677e-07 
1137.08 2.83743e-07 
1137.61 2.35145e-07 
1138.14 2.04058e-07 
1138.67 2.04081e-07 
1139.2 2.33848e-07 
1139.73 3.13181e-07 
1140.26 4.05928e-07 
1140.79 3.75474e-07 
1141.32 2.59289e-07 
1141.85 2.00247e-07 
1142.38 1.74401e-07 
1142.91 1.61593e-07 
1143.44 1.54443e-07 
1143.97 1.50075e-07 
1144.5 1.47222e-07 
1145.03 1.45263e-07 
1145.56 1.43864e-07 
1146.09 1.42836e-07 
1146.62 1.42061e-07 
1147.16 1.41467e-07 
1147.69 1.41005e-07 
1148.22 1.40642e-07 
1148.75 1.40354e-07 
1149.28 1.40125e-07 
1149.81 1.39943e-07 
1150.34 1.39797e-07 
1150.87 1.39683e-07 
1151.4 1.39593e-07 
1151.93 1.39523e-07 
1152.46 1.39471e-07 
1152.99 1.39433e-07 
1153.52 1.39408e-07 
1154.05 1.39393e-07 
1154.58 1.39387e-07 
1155.11 1.39389e-07 
1155.64 1.39397e-07 
1156.17 1.39411e-07 
1156.7 1.39431e-07 
1157.23 1.39454e-07 
1157.76 1.39482e-07 
1158.29 1.39512e-07 
1158.82 1.39546e-07 
1159.35 1.39582e-07 
1159.88 1.39619e-07 
1160.41 1.39658e-07 
1160.94 1.39699e-07 
1161.47 1.3974e-07 
1162 1.39782e-07 
1162.53 1.39824e-07 
1163.06 1.39867e-07 
1163.59 1.39909e-07 
1164.12 1.3995e-07 
1164.65 1.39991e-07 
1165.18 1.4003e-07 
1165.71 1.40068e-07 
1166.25 1.40104e-07 
1166.78 1.40138e-07 
1167.31 1.40169e-07 
1167.84 1.40198e-07 
1168.37 1.40224e-07 
1168.9 1.40246e-07 
1169.43 1.40265e-07 
1169.96 1.40279e-07 
1170.49 1.40289e-07 
1171.02 1.40294e-07 
1171.55 1.40293e-07 
1172.08 1.40286e-07 
1172.61 1.40274e-07 
1173.14 1.40254e-07 
1173.67 1.40227e-07 
1174.2 1.40193e-07 
1174.73 1.4015e-07 
1175.26 1.40099e-07 
1175.79 1.40038e-07 
1176.32 1.39968e-07 
1176.85 1.39887e-07 
1177.38 1.39796e-07 
1177.91 1.39693e-07 
1178.44 1.39578e-07 
1178.97 1.39452e-07 
1179.5 1.39312e-07 
1180.03 1.39159e-07 
1180.56 1.38993e-07 
1181.09 1.38812e-07 
1181.62 1.38616e-07 
1182.15 1.38407e-07 
1182.68 1.38182e-07 
1183.21 1.37941e-07 
1183.74 1.37685e-07 
1184.27 1.37414e-07 
1184.8 1.37128e-07 
1185.33 1.36826e-07 
1185.87 1.3651e-07 
1186.4 1.3618e-07 
1186.93 1.35837e-07 
1187.46 1.35481e-07 
1187.99 1.35115e-07 
1188.52 1.3474e-07 
1189.05 1.34357e-07 
1189.58 1.3397e-07 
1190.11 1.33583e-07 
1190.64 1.332e-07 
1191.17 1.32826e-07 
1191.7 1.32468e-07 
1192.23 1.32136e-07 
1192.76 1.31839e-07 
1193.29 1.31592e-07 
1193.82 1.31416e-07 
1194.35 1.31334e-07 
1194.88 1.3138e-07 
1195.41 1.31602e-07 
1195.94 1.32066e-07 
1196.47 1.3287e-07 
1197 1.34156e-07 
1197.53 1.36152e-07 
1198.06 1.39222e-07 
1198.59 1.43992e-07 
1199.12 1.51603e-07 
1199.65 1.64307e-07 
1200.18 1.87015e-07 
1200.71 2.31773e-07 
1201.24 3.30968e-07 
1201.77 5.45972e-07 
1202.3 7.8277e-07 
1202.83 6.69436e-07 
1203.36 3.87746e-07 
1203.89 2.54033e-07 
1204.42 1.95474e-07 
1204.96 1.66342e-07 
1205.49 1.50071e-07 
1206.02 1.40146e-07 
1206.55 1.33677e-07 
1207.08 1.29239e-07 
1207.61 1.26071e-07 
1208.14 1.23734e-07 
1208.67 1.21966e-07 
1209.2 1.20599e-07 
1209.73 1.19523e-07 
1210.26 1.18663e-07 
1210.79 1.17967e-07 
1211.32 1.17397e-07 
1211.85 1.16927e-07 
1212.38 1.16536e-07 
1212.91 1.16209e-07 
1213.44 1.15933e-07 
1213.97 1.15701e-07 
1214.5 1.15504e-07 
1215.03 1.15337e-07 
1215.56 1.15195e-07 
1216.09 1.15075e-07 
1216.62 1.14973e-07 
1217.15 1.14887e-07 
1217.68 1.14815e-07 
1218.21 1.14755e-07 
1218.74 1.14705e-07 
1219.27 1.14665e-07 
1219.8 1.14632e-07 
1220.33 1.14608e-07 
1220.86 1.14589e-07 
1221.39 1.14577e-07 
1221.92 1.14569e-07 
1222.45 1.14567e-07 
1222.98 1.14568e-07 
1223.51 1.14574e-07 
1224.04 1.14583e-07 
1224.58 1.14595e-07 
1225.11 1.1461e-07 
1225.64 1.14628e-07 
1226.17 1.14649e-07 
1226.7 1.14672e-07 
1227.23 1.14696e-07 
1227.76 1.14723e-07 
1228.29 1.14752e-07 
1228.82 1.14783e-07 
1229.35 1.14815e-07 
1229.88 1.14849e-07 
1230.41 1.14884e-07 
1230.94 1.1492e-07 
1231.47 1.14958e-07 
1232 1.14997e-07 
1232.53 1.15037e-07 
1233.06 1.15078e-07 
1233.59 1.1512e-07 
1234.12 1.15163e-07 
1234.65 1.15207e-07 
1235.18 1.15252e-07 
1235.71 1.15298e-07 
1236.24 1.15345e-07 
1236.77 1.15392e-07 
1237.3 1.1544e-07 
1237.83 1.15489e-07 
1238.36 1.15539e-07 
1238.89 1.15589e-07 
1239.42 1.1564e-07 
1239.95 1.15692e-07 
1240.48 1.15744e-07 
1241.01 1.15797e-07 
1241.54 1.15851e-07 
1242.07 1.15905e-07 
1242.6 1.1596e-07 
1243.13 1.16015e-07 
1243.67 1.16071e-07 
1244.2 1.16127e-07 
1244.73 1.16184e-07 
1245.26 1.16241e-07 
1245.79 1.16299e-07 
1246.32 1.16358e-07 
1246.85 1.16417e-07 
1247.38 1.16476e-07 
1247.91 1.16536e-07 
1248.44 1.16597e-07 
1248.97 1.16658e-07 
1249.5 1.16719e-07 
1250.03 1.16781e-07 
1250.56 1.16843e-07 
1251.09 1.16906e-07 
1251.62 1.1697e-07 
1252.15 1.17033e-07 
1252.68 1.17098e-07 
1253.21 1.17163e-07 
1253.74 1.17228e-07 
1254.27 1.17293e-07 
1254.8 1.1736e-07 
1255.33 1.17426e-07 
1255.86 1.17493e-07 
1256.39 1.17561e-07 
1256.92 1.17629e-07 
1257.45 1.17697e-07 
1257.98 1.17766e-07 
1258.51 1.17836e-07 
1259.04 1.17906e-07 
1259.57 1.17976e-07 
1260.1 1.18047e-07 
1260.63 1.18118e-07 
1261.16 1.1819e-07 
1261.69 1.18263e-07 
1262.22 1.18335e-07 
1262.75 1.18409e-07 
1263.29 1.18483e-07 
1263.82 1.18557e-07 
1264.35 1.18632e-07 
1264.88 1.18707e-07 
1265.41 1.18783e-07 
1265.94 1.1886e-07 
1266.47 1.18937e-07 
1267 1.19014e-07 
1267.53 1.19092e-07 
1268.06 1.19171e-07 
1268.59 1.1925e-07 
1269.12 1.19329e-07 
1269.65 1.1941e-07 
1270.18 1.1949e-07 
1270.71 1.19572e-07 
1271.24 1.19654e-07 
1271.77 1.19736e-07 
1272.3 1.19819e-07 
1272.83 1.19903e-07 
1273.36 1.19987e-07 
1273.89 1.20072e-07 
1274.42 1.20158e-07 
1274.95 1.20244e-07 
1275.48 1.20331e-07 
1276.01 1.20418e-07 
1276.54 1.20506e-07 
1277.07 1.20595e-07 
1277.6 1.20684e-07 
1278.13 1.20774e-07 
1278.66 1.20865e-07 
1279.19 1.20956e-07 
1279.72 1.21047e-07 
1280.25 1.2114e-07 
1280.78 1.21233e-07 
1281.31 1.21326e-07 
1281.84 1.21421e-07 
1282.38 1.21515e-07 
1282.91 1.21611e-07 
1283.44 1.21707e-07 
1283.97 1.21803e-07 
1284.5 1.219e-07 
1285.03 1.21998e-07 
1285.56 1.22096e-07 
1286.09 1.22194e-07 
1286.62 1.22293e-07 
1287.15 1.22392e-07 
1287.68 1.22492e-07 
1288.21 1.22591e-07 
1288.74 1.22691e-07 
1289.27 1.22791e-07 
1289.8 1.22891e-07 
1290.33 1.22992e-07 
1290.86 1.23092e-07 
1291.39 1.23191e-07 
1291.92 1.23291e-07 
1292.45 1.2339e-07 
1292.98 1.23488e-07 
1293.51 1.23586e-07 
1294.04 1.23683e-07 
1294.57 1.23779e-07 
1295.1 1.23874e-07 
1295.63 1.23967e-07 
1296.16 1.24059e-07 
1296.69 1.24149e-07 
1297.22 1.24237e-07 
1297.75 1.24323e-07 
1298.28 1.24406e-07 
1298.81 1.24487e-07 
1299.34 1.24564e-07 
1299.87 1.24638e-07 
1300.4 1.24707e-07 
1300.93 1.24773e-07 
1301.46 1.24834e-07 
1302 1.2489e-07 
1302.53 1.2494e-07 
1303.06 1.24985e-07 
1303.59 1.25023e-07 
1304.12 1.25053e-07 
1304.65 1.25077e-07 
1305.18 1.25092e-07 
1305.71 1.25099e-07 
1306.24 1.25096e-07 
1306.77 1.25083e-07 
1307.3 1.25059e-07 
1307.83 1.25024e-07 
1308.36 1.24977e-07 
1308.89 1.24918e-07 
1309.42 1.24844e-07 
1309.95 1.24756e-07 
1310.48 1.24653e-07 
1311.01 1.24534e-07 
1311.54 1.24399e-07 
1312.07 1.24245e-07 
1312.6 1.24074e-07 
1313.13 1.23883e-07 
1313.66 1.23673e-07 
1314.19 1.23441e-07 
1314.72 1.23189e-07 
1315.25 1.22915e-07 
1315.78 1.22617e-07 
1316.31 1.22297e-07 
1316.84 1.21954e-07 
1317.37 1.21586e-07 
1317.9 1.21193e-07 
1318.43 1.20777e-07 
1318.96 1.20337e-07 
1319.49 1.19872e-07 
1320.02 1.19384e-07 
1320.55 1.18873e-07 
1321.08 1.18341e-07 
1321.62 1.17787e-07 
1322.15 1.17216e-07 
1322.68 1.16629e-07 
1323.21 1.16029e-07 
1323.74 1.15418e-07 
1324.27 1.14804e-07 
1324.8 1.14192e-07 
1325.33 1.13589e-07 
1325.86 1.13004e-07 
1326.39 1.12449e-07 
1326.92 1.11941e-07 
1327.45 1.11497e-07 
1327.98 1.11143e-07 
1328.51 1.10913e-07 
1329.04 1.10851e-07 
1329.57 1.11015e-07 
1330.1 1.1149e-07 
1330.63 1.12398e-07 
1331.16 1.13912e-07 
1331.69 1.16298e-07 
1332.22 1.19976e-07 
1332.75 1.25636e-07 
1333.28 1.34481e-07 
1333.81 1.48758e-07 
1334.34 1.73027e-07 
1334.87 2.17569e-07 
1335.4 3.08484e-07 
1335.93 5.14744e-07 
1336.46 9.24299e-07 
1336.99 1.21889e-06 
1337.52 7.70176e-07 
1338.05 4.1357e-07 
1338.58 2.61611e-07 
1339.11 1.91736e-07 
1339.64 1.55168e-07 
1340.17 1.33938e-07 
1340.71 1.2061e-07 
1341.24 1.11731e-07 
1341.77 1.05536e-07 
1342.3 1.01051e-07 
1342.83 9.77073e-08 
1343.36 9.51521e-08 
1343.89 9.31594e-08 
1344.42 9.15785e-08 
1344.95 9.03058e-08 
1345.48 8.9268e-08 
1346.01 8.84125e-08 
1346.54 8.77003e-08 
1347.07 8.71023e-08 
1347.6 8.65963e-08 
1348.13 8.61648e-08 
1348.66 8.57945e-08 
1349.19 8.54747e-08 
1349.72 8.51964e-08 
1350.25 8.49528e-08 
1350.78 8.4738e-08 
1351.31 8.45472e-08 
1351.84 8.43763e-08 
1352.37 8.42217e-08 
1352.9 8.40806e-08 
1353.43 8.39504e-08 
1353.96 8.38287e-08 
1354.49 8.37134e-08 
1355.02 8.36029e-08 
1355.55 8.34956e-08 
1356.08 8.33897e-08 
1356.61 8.3284e-08 
1357.14 8.31773e-08 
1357.67 8.30683e-08 
1358.2 8.29557e-08 
1358.73 8.28386e-08 
1359.26 8.2716e-08 
1359.79 8.25867e-08 
1360.33 8.24495e-08 
1360.86 8.23039e-08 
1361.39 8.21489e-08 
1361.92 8.19835e-08 
1362.45 8.18066e-08 
1362.98 8.16179e-08 
1363.51 8.14164e-08 
1364.04 8.1201e-08 
1364.57 8.09711e-08 
1365.1 8.07265e-08 
1365.63 8.0466e-08 
1366.16 8.01887e-08 
1366.69 7.98946e-08 
1367.22 7.95837e-08 
1367.75 7.92547e-08 
1368.28 7.89074e-08 
1368.81 7.85422e-08 
1369.34 7.81592e-08 
1369.87 7.77578e-08 
1370.4 7.73387e-08 
1370.93 7.69028e-08 
1371.46 7.64507e-08 
1371.99 7.5983e-08 
1372.52 7.55018e-08 
1373.05 7.50093e-08 
1373.58 7.45072e-08 
1374.11 7.39983e-08 
1374.64 7.34875e-08 
1375.17 7.29796e-08 
1375.7 7.24801e-08 
1376.23 7.19967e-08 
1376.76 7.15398e-08 
1377.29 7.11216e-08 
1377.82 7.07575e-08 
1378.35 7.04688e-08 
1378.88 7.02833e-08 
1379.42 7.02375e-08 
1379.95 7.03816e-08 
1380.48 7.07871e-08 
1381.01 7.15562e-08 
1381.54 7.28387e-08 
1382.07 7.48653e-08 
1382.6 7.80046e-08 
1383.13 8.28737e-08 
1383.66 9.05707e-08 
1384.19 1.03203e-07 
1384.72 1.25212e-07 
1385.25 1.67077e-07 
1385.78 2.55945e-07 
1386.31 4.48773e-07 
1386.84 7.37352e-07 
1387.37 8.44702e-07 
1387.9 5.61429e-07 
1388.43 2.98654e-07 
1388.96 1.83401e-07 
1389.49 1.30418e-07 
1390.02 1.02698e-07 
1390.55 8.65812e-08 
1391.08 7.64364e-08 
1391.61 6.96541e-08 
1392.14 6.49024e-08 
1392.67 6.14465e-08 
1393.2 5.88553e-08 
1393.73 5.68625e-08 
1394.26 5.52967e-08 
1394.79 5.40434e-08 
1395.32 5.30238e-08 
1395.85 5.2182e-08 
1396.38 5.14779e-08 
1396.91 5.08819e-08 
1397.44 5.03714e-08 
1397.97 4.99293e-08 
1398.5 4.95425e-08 
1399.04 4.92006e-08 
1399.57 4.88952e-08 
1400.1 4.86196e-08 
1400.63 4.83684e-08 
1401.16 4.81373e-08 
1401.69 4.79222e-08 
1402.22 4.77202e-08 
1402.75 4.75287e-08 
1403.28 4.73456e-08 
1403.81 4.71687e-08 
1404.34 4.69964e-08 
1404.87 4.68276e-08 
1405.4 4.66609e-08 
1405.93 4.64951e-08 
1406.46 4.63296e-08 
1406.99 4.61639e-08 
1407.52 4.59969e-08 
1408.05 4.58283e-08 
1408.58 4.5658e-08 
1409.11 4.5486e-08 
1409.64 4.53118e-08 
1410.17 4.51356e-08 
1410.7 4.49585e-08 
1411.23 4.47808e-08 
1411.76 4.46034e-08 
1412.29 4.44277e-08 
1412.82 4.42562e-08 
1413.35 4.40913e-08 
1413.88 4.39362e-08 
1414.41 4.37962e-08 
1414.94 4.36781e-08 
1415.47 4.35906e-08 
1416 4.35463e-08 
1416.53 4.35637e-08 
1417.06 4.36693e-08 
1417.59 4.39018e-08 
1418.12 4.4322e-08 
1418.66 4.50286e-08 
1419.19 4.61866e-08 
1419.72 4.80912e-08 
1420.25 5.13111e-08 
1420.78 5.70465e-08 
1421.31 6.81227e-08 
1421.84 9.19987e-08 
1422.37 1.47338e-07 
1422.9 2.42269e-07 
1423.43 2.24757e-07 
1423.96 1.28427e-07 
1424.49 8.20365e-08 
1425.02 6.18304e-08 
1425.55 5.17598e-08 
1426.08 4.60491e-08 
1426.61 4.24569e-08 
1427.14 3.99991e-08 
1427.67 3.81955e-08 
1428.2 3.67922e-08 
1428.73 3.56454e-08 
1429.26 3.46681e-08 
1429.79 3.38061e-08 
1430.32 3.30254e-08 
1430.85 3.23037e-08 
1431.38 3.16254e-08 
1431.91 3.09806e-08 
1432.44 3.03651e-08 
1432.97 2.97765e-08 
1433.5 2.92145e-08 
1434.03 2.86821e-08 
1434.56 2.81857e-08 
1435.09 2.77341e-08 
1435.62 2.73395e-08 
1436.15 2.70205e-08 
1436.68 2.6803e-08 
1437.21 2.67224e-08 
1437.75 2.68305e-08 
1438.28 2.72058e-08 
1438.81 2.79695e-08 
1439.34 2.93201e-08 
1439.87 3.16115e-08 
1440.4 3.55423e-08 
1440.93 4.26789e-08 
1441.46 5.68179e-08 
1441.99 8.31798e-08 
1442.52 1.01768e-07 
1443.05 1.09626e-07 
1443.58 1.55094e-07 
1444.11 2.79473e-07 
1444.64 5.46212e-07 
1445.17 6.5597e-07 
1445.7 3.55524e-07 
1446.23 1.77013e-07 
1446.76 1.01275e-07 
1447.29 6.54144e-08 
1447.82 4.61441e-08 
1448.35 3.47174e-08 
1448.88 2.74259e-08 
1449.41 2.25145e-08 
1449.94 1.9078e-08 
1450.47 1.66193e-08 
1451 1.48576e-08 
1451.53 1.36396e-08 
1452.06 1.29012e-08 
1452.59 1.26626e-08 
1453.12 1.30575e-08 
1453.65 1.44338e-08 
1454.18 1.76402e-08 
1454.71 2.48948e-08 
1455.24 4.22466e-08 
1455.77 7.91234e-08 
1456.3 9.33503e-08 
1456.83 5.24908e-08 
1457.37 2.83854e-08 
1457.9 1.84454e-08 
1458.43 1.4284e-08 
1458.96 1.30495e-08 
1459.49 1.43058e-08 
1460.02 1.95662e-08 
1460.55 3.37022e-08 
1461.08 5.62467e-08 
1461.61 4.42864e-08 
1462.14 2.26421e-08 
1462.67 1.28546e-08 
1463.2 8.44164e-09 
1463.73 6.14975e-09 
1464.26 4.80477e-09 
1464.79 3.93851e-09 
1465.32 3.33979e-09 
1465.85 2.90291e-09 
1466.38 2.57029e-09 
1466.91 2.30834e-09 
1467.44 2.09635e-09 
1467.97 1.92093e-09 
1468.5 1.77306e-09 
1469.03 1.64648e-09 
1469.56 1.53671e-09 
1470.09 1.44046e-09 
1470.62 1.35526e-09 
1471.15 1.27923e-09 
1471.68 1.2109e-09 
1472.21 1.14911e-09 
1472.74 1.09293e-09 
1473.27 1.0416e-09 
1473.8 9.94521e-10 
1474.33 9.51167e-10 
1474.86 9.11117e-10 
1475.39 8.74009e-10 
1475.92 8.39537e-10 
1476.46 8.07441e-10 
1476.99 7.77496e-10 
1477.52 7.49505e-10 
1478.05 7.23299e-10 
1478.58 6.98731e-10 
1479.11 6.75668e-10 
1479.64 6.53995e-10 
1480.17 6.33609e-10 
1480.7 6.14419e-10 
1481.23 5.96342e-10 
1481.76 5.79304e-10 
1482.29 5.63238e-10 
1482.82 5.48085e-10 
1483.35 5.33789e-10 
1483.88 5.203e-10 
1484.41 5.07571e-10 
1484.94 4.95561e-10 
1485.47 4.8423e-10 
