#energy geo_1 
968.983 4.09788e-07 
969.514 4.07814e-07 
970.044 4.06097e-07 
970.574 4.04592e-07 
971.104 4.03263e-07 
971.635 4.02081e-07 
972.165 4.01023e-07 
972.695 4.00072e-07 
973.226 3.99212e-07 
973.756 3.9843e-07 
974.286 3.97716e-07 
974.816 3.97061e-07 
975.347 3.96459e-07 
975.877 3.95902e-07 
976.407 3.95385e-07 
976.938 3.94904e-07 
977.468 3.94455e-07 
977.998 3.94034e-07 
978.528 3.93639e-07 
979.059 3.93265e-07 
979.589 3.92912e-07 
980.119 3.92576e-07 
980.649 3.92256e-07 
981.18 3.91949e-07 
981.71 3.91656e-07 
982.24 3.91373e-07 
982.771 3.911e-07 
983.301 3.90835e-07 
983.831 3.90578e-07 
984.361 3.90328e-07 
984.892 3.90083e-07 
985.422 3.89844e-07 
985.952 3.89609e-07 
986.482 3.89379e-07 
987.013 3.89153e-07 
987.543 3.88931e-07 
988.073 3.88713e-07 
988.604 3.88499e-07 
989.134 3.8829e-07 
989.664 3.88087e-07 
990.194 3.8789e-07 
990.725 3.87701e-07 
991.255 3.87522e-07 
991.785 3.87354e-07 
992.315 3.872e-07 
992.846 3.87063e-07 
993.376 3.86946e-07 
993.906 3.86854e-07 
994.437 3.86792e-07 
994.967 3.86765e-07 
995.497 3.86782e-07 
996.027 3.86852e-07 
996.558 3.86983e-07 
997.088 3.8719e-07 
997.618 3.87487e-07 
998.148 3.87892e-07 
998.679 3.88428e-07 
999.209 3.8912e-07 
999.739 3.90004e-07 
1000.27 3.91118e-07 
1000.8 3.92515e-07 
1001.33 3.94256e-07 
1001.86 3.96421e-07 
1002.39 3.99111e-07 
1002.92 4.02454e-07 
1003.45 4.06614e-07 
1003.98 4.118e-07 
1004.51 4.18282e-07 
1005.04 4.26399e-07 
1005.57 4.36571e-07 
1006.1 4.49293e-07 
1006.63 4.65086e-07 
1007.16 4.84359e-07 
1007.69 5.07105e-07 
1008.22 5.32354e-07 
1008.75 5.57507e-07 
1009.28 5.78082e-07 
1009.81 5.88826e-07 
1010.34 5.86314e-07 
1010.88 5.71185e-07 
1011.41 5.47712e-07 
1011.94 5.21165e-07 
1012.47 4.95514e-07 
1013 4.72814e-07 
1013.53 4.53676e-07 
1014.06 4.37934e-07 
1014.59 4.25122e-07 
1015.12 4.14719e-07 
1015.65 4.06251e-07 
1016.18 3.99322e-07 
1016.71 3.93616e-07 
1017.24 3.88886e-07 
1017.77 3.84937e-07 
1018.3 3.81618e-07 
1018.83 3.7881e-07 
1019.36 3.76421e-07 
1019.89 3.74378e-07 
1020.42 3.72621e-07 
1020.95 3.71105e-07 
1021.48 3.6979e-07 
1022.01 3.68646e-07 
1022.54 3.67649e-07 
1023.07 3.66776e-07 
1023.6 3.66012e-07 
1024.13 3.65342e-07 
1024.66 3.64753e-07 
1025.19 3.64236e-07 
1025.72 3.63781e-07 
1026.25 3.63382e-07 
1026.78 3.63032e-07 
1027.31 3.62727e-07 
1027.84 3.6246e-07 
1028.37 3.62229e-07 
1028.9 3.62029e-07 
1029.43 3.61857e-07 
1029.96 3.61711e-07 
1030.5 3.61589e-07 
1031.03 3.61488e-07 
1031.56 3.61407e-07 
1032.09 3.61343e-07 
1032.62 3.61296e-07 
1033.15 3.61263e-07 
1033.68 3.61245e-07 
1034.21 3.61238e-07 
1034.74 3.61244e-07 
1035.27 3.6126e-07 
1035.8 3.61286e-07 
1036.33 3.61321e-07 
1036.86 3.61364e-07 
1037.39 3.61415e-07 
1037.92 3.61473e-07 
1038.45 3.61538e-07 
1038.98 3.61609e-07 
1039.51 3.61685e-07 
1040.04 3.61766e-07 
1040.57 3.61852e-07 
1041.1 3.61941e-07 
1041.63 3.62035e-07 
1042.16 3.6213e-07 
1042.69 3.62229e-07 
1043.22 3.6233e-07 
1043.75 3.62433e-07 
1044.28 3.62537e-07 
1044.81 3.62642e-07 
1045.34 3.62748e-07 
1045.87 3.62854e-07 
1046.4 3.62959e-07 
1046.93 3.63063e-07 
1047.46 3.63166e-07 
1047.99 3.63268e-07 
1048.52 3.63367e-07 
1049.05 3.63463e-07 
1049.58 3.63557e-07 
1050.12 3.63646e-07 
1050.65 3.63731e-07 
1051.18 3.63812e-07 
1051.71 3.63887e-07 
1052.24 3.63957e-07 
1052.77 3.6402e-07 
1053.3 3.64076e-07 
1053.83 3.64126e-07 
1054.36 3.64167e-07 
1054.89 3.642e-07 
1055.42 3.64223e-07 
1055.95 3.64238e-07 
1056.48 3.64243e-07 
1057.01 3.64238e-07 
1057.54 3.64222e-07 
1058.07 3.64195e-07 
1058.6 3.64157e-07 
1059.13 3.64108e-07 
1059.66 3.64047e-07 
1060.19 3.63975e-07 
1060.72 3.63892e-07 
1061.25 3.63797e-07 
1061.78 3.63692e-07 
1062.31 3.63577e-07 
1062.84 3.63453e-07 
1063.37 3.63321e-07 
1063.9 3.63183e-07 
1064.43 3.63039e-07 
1064.96 3.62893e-07 
1065.49 3.62746e-07 
1066.02 3.62603e-07 
1066.55 3.62467e-07 
1067.08 3.62342e-07 
1067.61 3.62234e-07 
1068.14 3.62149e-07 
1068.67 3.62094e-07 
1069.21 3.6208e-07 
1069.74 3.62115e-07 
1070.27 3.62214e-07 
1070.8 3.6239e-07 
1071.33 3.62662e-07 
1071.86 3.63051e-07 
1072.39 3.63581e-07 
1072.92 3.64285e-07 
1073.45 3.65198e-07 
1073.98 3.66366e-07 
1074.51 3.67844e-07 
1075.04 3.69698e-07 
1075.57 3.72012e-07 
1076.1 3.7489e-07 
1076.63 3.78462e-07 
1077.16 3.82892e-07 
1077.69 3.88388e-07 
1078.22 3.95216e-07 
1078.75 4.03718e-07 
1079.28 4.14329e-07 
1079.81 4.27606e-07 
1080.34 4.44243e-07 
1080.87 4.65082e-07 
1081.4 4.9106e-07 
1081.93 5.23056e-07 
1082.46 5.61481e-07 
1082.99 6.05496e-07 
1083.52 6.51834e-07 
1084.05 6.93831e-07 
1084.58 7.22135e-07 
1085.11 7.28408e-07 
1085.64 7.10308e-07 
1086.17 6.73147e-07 
1086.7 6.26364e-07 
1087.23 5.78519e-07 
1087.76 5.3481e-07 
1088.29 4.97314e-07 
1088.83 4.66204e-07 
1089.36 4.40792e-07 
1089.89 4.2014e-07 
1090.42 4.0334e-07 
1090.95 3.89614e-07 
1091.48 3.7833e-07 
1092.01 3.68988e-07 
1092.54 3.61198e-07 
1093.07 3.54655e-07 
1093.6 3.4912e-07 
1094.13 3.44409e-07 
1094.66 3.40373e-07 
1095.19 3.36896e-07 
1095.72 3.33885e-07 
1096.25 3.31265e-07 
1096.78 3.28975e-07 
1097.31 3.26965e-07 
1097.84 3.25195e-07 
1098.37 3.23631e-07 
1098.9 3.22244e-07 
1099.43 3.21011e-07 
1099.96 3.19914e-07 
1100.49 3.18934e-07 
1101.02 3.18058e-07 
1101.55 3.17273e-07 
1102.08 3.1657e-07 
1102.61 3.15939e-07 
1103.14 3.15373e-07 
1103.67 3.14864e-07 
1104.2 3.14407e-07 
1104.73 3.13998e-07 
1105.26 3.1363e-07 
1105.79 3.13301e-07 
1106.32 3.13007e-07 
1106.85 3.12745e-07 
1107.38 3.12511e-07 
1107.92 3.12304e-07 
1108.45 3.12122e-07 
1108.98 3.11962e-07 
1109.51 3.11823e-07 
1110.04 3.11703e-07 
1110.57 3.116e-07 
1111.1 3.11514e-07 
1111.63 3.11444e-07 
1112.16 3.11387e-07 
1112.69 3.11344e-07 
1113.22 3.11313e-07 
1113.75 3.11293e-07 
1114.28 3.11284e-07 
1114.81 3.11286e-07 
1115.34 3.11297e-07 
1115.87 3.11318e-07 
1116.4 3.11346e-07 
1116.93 3.11383e-07 
1117.46 3.11427e-07 
1117.99 3.11479e-07 
1118.52 3.11537e-07 
1119.05 3.11602e-07 
1119.58 3.11673e-07 
1120.11 3.1175e-07 
1120.64 3.11833e-07 
1121.17 3.11921e-07 
1121.7 3.12014e-07 
1122.23 3.12113e-07 
1122.76 3.12216e-07 
1123.29 3.12323e-07 
1123.82 3.12435e-07 
1124.35 3.12552e-07 
1124.88 3.12672e-07 
1125.41 3.12796e-07 
1125.94 3.12924e-07 
1126.47 3.13057e-07 
1127 3.13192e-07 
1127.54 3.13331e-07 
1128.07 3.13474e-07 
1128.6 3.13619e-07 
1129.13 3.13768e-07 
1129.66 3.1392e-07 
1130.19 3.14076e-07 
1130.72 3.14234e-07 
1131.25 3.14396e-07 
1131.78 3.1456e-07 
1132.31 3.14727e-07 
1132.84 3.14897e-07 
1133.37 3.1507e-07 
1133.9 3.15246e-07 
1134.43 3.15424e-07 
1134.96 3.15605e-07 
1135.49 3.15788e-07 
1136.02 3.15975e-07 
1136.55 3.16164e-07 
1137.08 3.16355e-07 
1137.61 3.16549e-07 
1138.14 3.16745e-07 
1138.67 3.16944e-07 
1139.2 3.17145e-07 
1139.73 3.17349e-07 
1140.26 3.17555e-07 
1140.79 3.17764e-07 
1141.32 3.17975e-07 
1141.85 3.18188e-07 
1142.38 3.18404e-07 
1142.91 3.18622e-07 
1143.44 3.18842e-07 
1143.97 3.19065e-07 
1144.5 3.1929e-07 
1145.03 3.19517e-07 
1145.56 3.19747e-07 
1146.09 3.19978e-07 
1146.62 3.20212e-07 
1147.16 3.20448e-07 
1147.69 3.20686e-07 
1148.22 3.20925e-07 
1148.75 3.21167e-07 
1149.28 3.2141e-07 
1149.81 3.21655e-07 
1150.34 3.21902e-07 
1150.87 3.2215e-07 
1151.4 3.224e-07 
1151.93 3.22651e-07 
1152.46 3.22903e-07 
1152.99 3.23156e-07 
1153.52 3.2341e-07 
1154.05 3.23664e-07 
1154.58 3.23919e-07 
1155.11 3.24174e-07 
1155.64 3.24429e-07 
1156.17 3.24683e-07 
1156.7 3.24937e-07 
1157.23 3.25189e-07 
1157.76 3.25441e-07 
1158.29 3.2569e-07 
1158.82 3.25937e-07 
1159.35 3.26182e-07 
1159.88 3.26423e-07 
1160.41 3.2666e-07 
1160.94 3.26893e-07 
1161.47 3.27121e-07 
1162 3.27343e-07 
1162.53 3.27558e-07 
1163.06 3.27766e-07 
1163.59 3.27966e-07 
1164.12 3.28156e-07 
1164.65 3.28337e-07 
1165.18 3.28507e-07 
1165.71 3.28663e-07 
1166.25 3.28807e-07 
1166.78 3.28936e-07 
1167.31 3.29048e-07 
1167.84 3.29143e-07 
1168.37 3.29219e-07 
1168.9 3.29275e-07 
1169.43 3.29308e-07 
1169.96 3.29317e-07 
1170.49 3.293e-07 
1171.02 3.29256e-07 
1171.55 3.29181e-07 
1172.08 3.29075e-07 
1172.61 3.28935e-07 
1173.14 3.28759e-07 
1173.67 3.28544e-07 
1174.2 3.28289e-07 
1174.73 3.27991e-07 
1175.26 3.27646e-07 
1175.79 3.27253e-07 
1176.32 3.2681e-07 
1176.85 3.26314e-07 
1177.38 3.25761e-07 
1177.91 3.25149e-07 
1178.44 3.24479e-07 
1178.97 3.23744e-07 
1179.5 3.22942e-07 
1180.03 3.22073e-07 
1180.56 3.21135e-07 
1181.09 3.20123e-07 
1181.62 3.19036e-07 
1182.15 3.17875e-07 
1182.68 3.16638e-07 
1183.21 3.15321e-07 
1183.74 3.13925e-07 
1184.27 3.12452e-07 
1184.8 3.10901e-07 
1185.33 3.09272e-07 
1185.87 3.07569e-07 
1186.4 3.05797e-07 
1186.93 3.03954e-07 
1187.46 3.02049e-07 
1187.99 3.00091e-07 
1188.52 2.98088e-07 
1189.05 2.96048e-07 
1189.58 2.93985e-07 
1190.11 2.91923e-07 
1190.64 2.89881e-07 
1191.17 2.87883e-07 
1191.7 2.85969e-07 
1192.23 2.84183e-07 
1192.76 2.8258e-07 
1193.29 2.81233e-07 
1193.82 2.8024e-07 
1194.35 2.7973e-07 
1194.88 2.79872e-07 
1195.41 2.80906e-07 
1195.94 2.83175e-07 
1196.47 2.87168e-07 
1197 2.93619e-07 
1197.53 3.03675e-07 
1198.06 3.19197e-07 
1198.59 3.43367e-07 
1199.12 3.81987e-07 
1199.65 4.46516e-07 
1200.18 5.61931e-07 
1200.71 7.89509e-07 
1201.24 1.294e-06 
1201.77 2.3876e-06 
1202.3 3.59204e-06 
1202.83 3.0154e-06 
1203.36 1.58234e-06 
1203.89 9.02018e-07 
1204.42 6.03986e-07 
1204.96 4.5565e-07 
1205.49 3.72733e-07 
1206.02 3.22097e-07 
1206.55 2.89036e-07 
1207.08 2.66309e-07 
1207.61 2.50037e-07 
1208.14 2.37999e-07 
1208.67 2.2885e-07 
1209.2 2.21739e-07 
1209.73 2.16107e-07 
1210.26 2.11574e-07 
1210.79 2.07873e-07 
1211.32 2.04817e-07 
1211.85 2.02265e-07 
1212.38 2.00114e-07 
1212.91 1.98287e-07 
1213.44 1.96724e-07 
1213.97 1.95378e-07 
1214.5 1.94212e-07 
1215.03 1.93198e-07 
1215.56 1.9231e-07 
1216.09 1.91532e-07 
1216.62 1.90846e-07 
1217.15 1.9024e-07 
1217.68 1.89704e-07 
1218.21 1.89227e-07 
1218.74 1.88803e-07 
1219.27 1.88426e-07 
1219.8 1.8809e-07 
1220.33 1.8779e-07 
1220.86 1.87522e-07 
1221.39 1.87282e-07 
1221.92 1.87069e-07 
1222.45 1.86879e-07 
1222.98 1.86709e-07 
1223.51 1.86559e-07 
1224.04 1.86426e-07 
1224.58 1.86308e-07 
1225.11 1.86204e-07 
1225.64 1.86114e-07 
1226.17 1.86035e-07 
1226.7 1.85967e-07 
1227.23 1.85909e-07 
1227.76 1.8586e-07 
1228.29 1.8582e-07 
1228.82 1.85788e-07 
1229.35 1.85763e-07 
1229.88 1.85745e-07 
1230.41 1.85733e-07 
1230.94 1.85728e-07 
1231.47 1.85727e-07 
1232 1.85732e-07 
1232.53 1.85742e-07 
1233.06 1.85756e-07 
1233.59 1.85774e-07 
1234.12 1.85797e-07 
1234.65 1.85823e-07 
1235.18 1.85853e-07 
1235.71 1.85886e-07 
1236.24 1.85922e-07 
1236.77 1.85961e-07 
1237.3 1.86004e-07 
1237.83 1.86048e-07 
1238.36 1.86096e-07 
1238.89 1.86146e-07 
1239.42 1.86198e-07 
1239.95 1.86252e-07 
1240.48 1.86309e-07 
1241.01 1.86368e-07 
1241.54 1.86428e-07 
1242.07 1.86491e-07 
1242.6 1.86555e-07 
1243.13 1.86621e-07 
1243.67 1.86689e-07 
1244.2 1.86758e-07 
1244.73 1.86829e-07 
1245.26 1.86901e-07 
1245.79 1.86975e-07 
1246.32 1.8705e-07 
1246.85 1.87127e-07 
1247.38 1.87205e-07 
1247.91 1.87284e-07 
1248.44 1.87364e-07 
1248.97 1.87446e-07 
1249.5 1.87529e-07 
1250.03 1.87613e-07 
1250.56 1.87697e-07 
1251.09 1.87784e-07 
1251.62 1.87871e-07 
1252.15 1.87959e-07 
1252.68 1.88048e-07 
1253.21 1.88138e-07 
1253.74 1.88229e-07 
1254.27 1.88321e-07 
1254.8 1.88414e-07 
1255.33 1.88508e-07 
1255.86 1.88603e-07 
1256.39 1.88698e-07 
1256.92 1.88795e-07 
1257.45 1.88892e-07 
1257.98 1.8899e-07 
1258.51 1.89089e-07 
1259.04 1.89189e-07 
1259.57 1.8929e-07 
1260.1 1.89391e-07 
1260.63 1.89494e-07 
1261.16 1.89597e-07 
1261.69 1.89701e-07 
1262.22 1.89805e-07 
1262.75 1.8991e-07 
1263.29 1.90016e-07 
1263.82 1.90123e-07 
1264.35 1.90231e-07 
1264.88 1.90339e-07 
1265.41 1.90448e-07 
1265.94 1.90558e-07 
1266.47 1.90668e-07 
1267 1.9078e-07 
1267.53 1.90891e-07 
1268.06 1.91004e-07 
1268.59 1.91117e-07 
1269.12 1.91232e-07 
1269.65 1.91346e-07 
1270.18 1.91462e-07 
1270.71 1.91578e-07 
1271.24 1.91695e-07 
1271.77 1.91812e-07 
1272.3 1.91931e-07 
1272.83 1.9205e-07 
1273.36 1.92169e-07 
1273.89 1.9229e-07 
1274.42 1.92411e-07 
1274.95 1.92533e-07 
1275.48 1.92655e-07 
1276.01 1.92778e-07 
1276.54 1.92902e-07 
1277.07 1.93027e-07 
1277.6 1.93152e-07 
1278.13 1.93278e-07 
1278.66 1.93405e-07 
1279.19 1.93533e-07 
1279.72 1.93661e-07 
1280.25 1.9379e-07 
1280.78 1.9392e-07 
1281.31 1.9405e-07 
1281.84 1.94181e-07 
1282.38 1.94313e-07 
1282.91 1.94446e-07 
1283.44 1.94579e-07 
1283.97 1.94714e-07 
1284.5 1.94849e-07 
1285.03 1.94984e-07 
1285.56 1.95121e-07 
1286.09 1.95258e-07 
1286.62 1.95396e-07 
1287.15 1.95535e-07 
1287.68 1.95675e-07 
1288.21 1.95815e-07 
1288.74 1.95957e-07 
1289.27 1.96099e-07 
1289.8 1.96242e-07 
1290.33 1.96385e-07 
1290.86 1.9653e-07 
1291.39 1.96675e-07 
1291.92 1.96822e-07 
1292.45 1.96969e-07 
1292.98 1.97117e-07 
1293.51 1.97266e-07 
1294.04 1.97416e-07 
1294.57 1.97567e-07 
1295.1 1.97718e-07 
1295.63 1.97871e-07 
1296.16 1.98025e-07 
1296.69 1.98179e-07 
1297.22 1.98334e-07 
1297.75 1.98491e-07 
1298.28 1.98648e-07 
1298.81 1.98807e-07 
1299.34 1.98966e-07 
1299.87 1.99126e-07 
1300.4 1.99288e-07 
1300.93 1.9945e-07 
1301.46 1.99614e-07 
1302 1.99778e-07 
1302.53 1.99944e-07 
1303.06 2.0011e-07 
1303.59 2.00278e-07 
1304.12 2.00446e-07 
1304.65 2.00616e-07 
1305.18 2.00787e-07 
1305.71 2.00959e-07 
1306.24 2.01132e-07 
1306.77 2.01306e-07 
1307.3 2.01481e-07 
1307.83 2.01657e-07 
1308.36 2.01835e-07 
1308.89 2.02013e-07 
1309.42 2.02192e-07 
1309.95 2.02373e-07 
1310.48 2.02554e-07 
1311.01 2.02737e-07 
1311.54 2.0292e-07 
1312.07 2.03105e-07 
1312.6 2.0329e-07 
1313.13 2.03476e-07 
1313.66 2.03664e-07 
1314.19 2.03852e-07 
1314.72 2.0404e-07 
1315.25 2.0423e-07 
1315.78 2.0442e-07 
1316.31 2.04611e-07 
1316.84 2.04802e-07 
1317.37 2.04993e-07 
1317.9 2.05185e-07 
1318.43 2.05377e-07 
1318.96 2.05569e-07 
1319.49 2.05761e-07 
1320.02 2.05953e-07 
1320.55 2.06144e-07 
1321.08 2.06335e-07 
1321.62 2.06525e-07 
1322.15 2.06714e-07 
1322.68 2.06901e-07 
1323.21 2.07088e-07 
1323.74 2.07272e-07 
1324.27 2.07455e-07 
1324.8 2.07635e-07 
1325.33 2.07813e-07 
1325.86 2.07988e-07 
1326.39 2.0816e-07 
1326.92 2.08327e-07 
1327.45 2.08491e-07 
1327.98 2.0865e-07 
1328.51 2.08804e-07 
1329.04 2.08952e-07 
1329.57 2.09094e-07 
1330.1 2.0923e-07 
1330.63 2.09358e-07 
1331.16 2.09478e-07 
1331.69 2.09589e-07 
1332.22 2.09692e-07 
1332.75 2.09784e-07 
1333.28 2.09865e-07 
1333.81 2.09935e-07 
1334.34 2.09993e-07 
1334.87 2.10037e-07 
1335.4 2.10067e-07 
1335.93 2.10082e-07 
1336.46 2.10081e-07 
1336.99 2.10063e-07 
1337.52 2.10027e-07 
1338.05 2.09973e-07 
1338.58 2.09899e-07 
1339.11 2.09804e-07 
1339.64 2.09687e-07 
1340.17 2.09548e-07 
1340.71 2.09385e-07 
1341.24 2.09197e-07 
1341.77 2.08984e-07 
1342.3 2.08746e-07 
1342.83 2.08479e-07 
1343.36 2.08185e-07 
1343.89 2.07863e-07 
1344.42 2.07513e-07 
1344.95 2.07132e-07 
1345.48 2.06722e-07 
1346.01 2.06284e-07 
1346.54 2.05817e-07 
1347.07 2.0532e-07 
1347.6 2.04796e-07 
1348.13 2.04247e-07 
1348.66 2.03672e-07 
1349.19 2.03073e-07 
1349.72 2.02456e-07 
1350.25 2.01823e-07 
1350.78 2.01176e-07 
1351.31 2.00524e-07 
1351.84 1.99872e-07 
1352.37 1.9923e-07 
1352.9 1.98608e-07 
1353.43 1.9802e-07 
1353.96 1.97483e-07 
1354.49 1.97021e-07 
1355.02 1.9666e-07 
1355.55 1.9644e-07 
1356.08 1.96411e-07 
1356.61 1.96639e-07 
1357.14 1.9722e-07 
1357.67 1.98288e-07 
1358.2 2.00035e-07 
1358.73 2.02751e-07 
1359.26 2.06888e-07 
1359.79 2.1318e-07 
1360.33 2.22883e-07 
1360.86 2.38288e-07 
1361.39 2.63913e-07 
1361.92 3.09604e-07 
1362.45 3.99451e-07 
1362.98 5.97994e-07 
1363.51 1.03403e-06 
1364.04 1.57147e-06 
1364.57 1.20973e-06 
1365.1 6.66021e-07 
1365.63 4.25074e-07 
1366.16 3.18275e-07 
1366.69 2.64333e-07 
1367.22 2.33879e-07 
1367.75 2.15176e-07 
1368.28 2.02937e-07 
1368.81 1.94526e-07 
1369.34 1.88517e-07 
1369.87 1.8409e-07 
1370.4 1.80743e-07 
1370.93 1.78158e-07 
1371.46 1.76125e-07 
1371.99 1.745e-07 
1372.52 1.73182e-07 
1373.05 1.72099e-07 
1373.58 1.71196e-07 
1374.11 1.70434e-07 
1374.64 1.69782e-07 
1375.17 1.69216e-07 
1375.7 1.68717e-07 
1376.23 1.6827e-07 
1376.76 1.67861e-07 
1377.29 1.67482e-07 
1377.82 1.67122e-07 
1378.35 1.66774e-07 
1378.88 1.66431e-07 
1379.42 1.66088e-07 
1379.95 1.65739e-07 
1380.48 1.65379e-07 
1381.01 1.65004e-07 
1381.54 1.6461e-07 
1382.07 1.64192e-07 
1382.6 1.63746e-07 
1383.13 1.63271e-07 
1383.66 1.62762e-07 
1384.19 1.62214e-07 
1384.72 1.61625e-07 
1385.25 1.60992e-07 
1385.78 1.60313e-07 
1386.31 1.59583e-07 
1386.84 1.58799e-07 
1387.37 1.57961e-07 
1387.9 1.57064e-07 
1388.43 1.56104e-07 
1388.96 1.55082e-07 
1389.49 1.53995e-07 
1390.02 1.5284e-07 
1390.55 1.51613e-07 
1391.08 1.50318e-07 
1391.61 1.48953e-07 
1392.14 1.47513e-07 
1392.67 1.46001e-07 
1393.2 1.44419e-07 
1393.73 1.42767e-07 
1394.26 1.41044e-07 
1394.79 1.39257e-07 
1395.32 1.37412e-07 
1395.85 1.3551e-07 
1396.38 1.33558e-07 
1396.91 1.31569e-07 
1397.44 1.29556e-07 
1397.97 1.27528e-07 
1398.5 1.25505e-07 
1399.04 1.23516e-07 
1399.57 1.21589e-07 
1400.1 1.19757e-07 
1400.63 1.18074e-07 
1401.16 1.16605e-07 
1401.69 1.15431e-07 
1402.22 1.14663e-07 
1402.75 1.14459e-07 
1403.28 1.15036e-07 
1403.81 1.16701e-07 
1404.34 1.19916e-07 
1404.87 1.25396e-07 
1405.4 1.34301e-07 
1405.93 1.48612e-07 
1406.46 1.72005e-07 
1406.99 2.11929e-07 
1407.52 2.85326e-07 
1408.05 4.35594e-07 
1408.58 7.67169e-07 
1409.11 1.31775e-06 
1409.64 1.31943e-06 
1410.17 1.05082e-06 
1410.7 1.34435e-06 
1411.23 2.21833e-06 
1411.76 2.24066e-06 
1412.29 1.16648e-06 
1412.82 6.04156e-07 
1413.35 3.6002e-07 
1413.88 2.4004e-07 
1414.41 1.7336e-07 
1414.94 1.32659e-07 
1415.47 1.06004e-07 
1416 8.75807e-08 
1416.53 7.42981e-08 
1417.06 6.43907e-08 
1417.59 5.67914e-08 
1418.12 5.08245e-08 
1418.66 4.60453e-08 
1419.19 4.21507e-08 
1419.72 3.89283e-08 
1420.25 3.62259e-08 
1420.78 3.39319e-08 
1421.31 3.19629e-08 
1421.84 3.02552e-08 
1422.37 2.876e-08 
1422.9 2.74395e-08 
1423.43 2.6263e-08 
1423.96 2.52062e-08 
1424.49 2.42499e-08 
1425.02 2.33783e-08 
1425.55 2.25781e-08 
1426.08 2.18383e-08 
1426.61 2.11504e-08 
1427.14 2.05068e-08 
1427.67 1.99011e-08 
1428.2 1.9328e-08 
1428.73 1.87835e-08 
1429.26 1.82638e-08 
1429.79 1.77656e-08 
1430.32 1.72868e-08 
1430.85 1.6826e-08 
1431.38 1.63812e-08 
1431.91 1.59515e-08 
1432.44 1.5537e-08 
1432.97 1.51381e-08 
1433.5 1.47552e-08 
1434.03 1.43899e-08 
1434.56 1.40451e-08 
1435.09 1.3724e-08 
1435.62 1.34313e-08 
1436.15 1.31737e-08 
1436.68 1.29606e-08 
1437.21 1.28043e-08 
1437.75 1.27217e-08 
1438.28 1.27378e-08 
1438.81 1.28877e-08 
1439.34 1.32232e-08 
1439.87 1.38236e-08 
1440.4 1.48149e-08 
1440.93 1.64054e-08 
1441.46 1.89604e-08 
1441.99 2.31652e-08 
1442.52 3.04191e-08 
1443.05 4.38949e-08 
1443.58 7.17002e-08 
1444.11 1.35696e-07 
1444.64 2.69244e-07 
1445.17 3.24328e-07 
1445.7 1.75422e-07 
1446.23 8.69596e-08 
1446.76 4.94755e-08 
1447.29 3.17539e-08 
1447.82 2.22418e-08 
1448.35 1.66017e-08 
1448.88 1.29947e-08 
1449.41 1.05491e-08 
1449.94 8.81258e-09 
1450.47 7.53257e-09 
1451 6.55948e-09 
1451.53 5.80031e-09 
1452.06 5.19482e-09 
1452.59 4.70263e-09 
1453.12 4.29586e-09 
1453.65 3.95474e-09 
1454.18 3.66498e-09 
1454.71 3.416e-09 
1455.24 3.19985e-09 
1455.77 3.01046e-09 
1456.3 2.84311e-09 
1456.83 2.69412e-09 
1457.37 2.56056e-09 
1457.9 2.44007e-09 
1458.43 2.33076e-09 
1458.96 2.23106e-09 
1459.49 2.13969e-09 
1460.02 2.05558e-09 
1460.55 1.97784e-09 
1461.08 1.90572e-09 
1461.61 1.83859e-09 
1462.14 1.7759e-09 
1462.67 1.71718e-09 
1463.2 1.66205e-09 
1463.73 1.61014e-09 
1464.26 1.56116e-09 
1464.79 1.51485e-09 
1465.32 1.47098e-09 
1465.85 1.42934e-09 
1466.38 1.38976e-09 
1466.91 1.35209e-09 
1467.44 1.31617e-09 
1467.97 1.28188e-09 
1468.5 1.24912e-09 
1469.03 1.21778e-09 
1469.56 1.18777e-09 
1470.09 1.15902e-09 
1470.62 1.13145e-09 
1471.15 1.105e-09 
1471.68 1.0796e-09 
1472.21 1.05521e-09 
1472.74 1.03177e-09 
1473.27 1.00924e-09 
1473.8 9.87574e-10 
1474.33 9.66745e-10 
1474.86 9.46716e-10 
1475.39 9.27454e-10 
1475.92 9.0893e-10 
1476.46 8.91119e-10 
1476.99 8.73997e-10 
1477.52 8.5754e-10 
1478.05 8.41727e-10 
1478.58 8.26541e-10 
1479.11 8.11962e-10 
1479.64 7.97972e-10 
1480.17 7.84556e-10 
1480.7 7.71699e-10 
1481.23 7.59386e-10 
1481.76 7.47603e-10 
1482.29 7.36337e-10 
1482.82 7.25575e-10 
1483.35 7.15306e-10 
1483.88 7.05516e-10 
1484.41 6.96195e-10 
1484.94 6.87331e-10 
1485.47 6.78912e-10 
